"","Population","Year","X2.5.","X25.","X50.","X75.","X97.5.","Origin"
"45","Grays, Chinook",2012,0.443378769623191,0.997438912447733,1.44641686050465,2.05863700526187,3.56945754517563,"Hatchery"
"46","Grays, Chinook",2013,3.93157003716937,5.48273643424954,6.57507106248385,8.02786239414381,12.4160281965866,"Hatchery"
"47","Grays, Chinook",2014,4.7430348359564,7.16650026127759,8.54020690537671,9.96095642801363,14.0915599130579,"Hatchery"
"48","Grays, Chinook",2015,0.546728089004132,0.977455408187288,1.29290801688171,1.79462242128554,4.20417351912619,"Hatchery"
"49","Grays, Chinook",2016,2.10413186507332,3.13605970540493,3.86208582591522,4.6897357776147,7.73757842619441,"Hatchery"
"50","Grays, Chinook",2017,1.66297525375723,2.89786205335768,3.783340507986,4.82584267137061,8.31111596947874,"Hatchery"
"51","Grays, Chinook",2018,2.0606184381817,3.41835395151402,4.33660568619301,5.65695529963922,11.0336186399447,"Hatchery"
"52","Grays, Chinook",2019,1.63711405425018,3.37134274441827,4.64044602039054,6.13817346798539,10.3982783980179,"Hatchery"
"53","Grays, Chinook",2020,1.12912480643898,2.16997407435856,3.25387002469938,4.54436988777494,7.40087659245386,"Hatchery"
"54","Grays, Chinook",2021,4.31195051072922,5.78587774945946,6.7281963611189,7.78741392683125,11.5183744857339,"Hatchery"
"55","Grays, Chinook",2022,1.0475528948897,2.10829458970694,3.02759856488767,4.33061028570142,8.14305755090043,"Hatchery"
"56","Grays, Chinook",2023,0.77022636633703,1.46137438035827,2.01652529479356,2.79680880076599,5.33640296027303,"Hatchery"
"57","Kalama",2010,9.28248148742145,20.2667614671281,31.8644053962686,50.6607278616902,119.663066885999,"Hatchery"
"58","Kalama",2011,2.08402355973792,4.9250585539958,7.63691391079691,12.3330119203171,44.5297072435422,"Hatchery"
"59","Kalama",2012,2.01527494980111,3.54421706602194,5.16624338559373,7.29207318261963,14.8295514325208,"Hatchery"
"60","Kalama",2013,2.3937485483728,4.98508231402112,6.74930446438599,10.0241567537157,19.5511440956309,"Hatchery"
"61","Kalama",2014,9.90635769517623,20.0894774928299,29.7193855455095,39.9364795019787,68.7492586936994,"Hatchery"
"62","Kalama",2015,1.80934907986921,3.21285198732182,4.3531143590041,6.13460732003906,11.479505021797,"Hatchery"
"63","Kalama",2016,0.607994327548185,2.01491351253814,2.93328903181045,4.49397839329849,9.60913216205602,"Hatchery"
"64","Kalama",2017,0.304585907868541,1.33596586603702,2.57260223750545,4.48536647184874,14.1338598779301,"Hatchery"
"65","Kalama",2018,0.912508546845807,2.32421240181352,3.36749657924216,4.84643169350054,10.6238274254816,"Hatchery"
"66","Kalama",2019,0.717084433312333,1.67057335211298,2.82753792523717,5.56151581164307,22.0531713409869,"Hatchery"
"67","Kalama",2020,6.62442147880462,11.5657689785607,16.1104791954879,21.4279805746421,42.6309896030524,"Hatchery"
"68","Kalama",2021,6.39367303448009,11.5317878187405,15.7229028886918,22.1612032159181,48.579445691976,"Hatchery"
"69","Kalama",2022,3.42106461266967,5.80238280775917,7.5764114470917,10.2676325628216,20.8028690497172,"Hatchery"
"70","Kalama",2023,2.7498173504927,4.99825641271596,7.08524795014113,9.67161047506758,20.0801797752943,"Hatchery"
"71","Lower Cowlitz",2010,0.402479392015374,0.750409071140513,1.21617463395324,2.11137017620403,12.421676590048,"Hatchery"
"72","Lower Cowlitz",2011,0.147048197408834,0.389702870638135,0.69721470188681,1.36500474812275,13.1135404542268,"Hatchery"
"73","Lower Cowlitz",2012,0.243133089642193,0.708573545309032,1.26803913459032,2.46561482756217,10.4838821106084,"Hatchery"
"74","Lower Cowlitz",2013,1.30885897674727,1.95678413540753,2.40080909787939,3.1429076262393,5.94495044256727,"Hatchery"
"75","Lower Cowlitz",2014,1.13264020689146,1.5644597377627,1.9089893080458,2.34638637913424,3.80677648913064,"Hatchery"
"76","Lower Cowlitz",2015,0.119852862909774,0.227924505081155,0.329188206320115,0.587747452951039,1.34585991504207,"Hatchery"
"77","Lower Cowlitz",2016,0.198789670940254,0.406222346963842,0.631901898016994,1.01661619806839,2.53786678638098,"Hatchery"
"78","Lower Cowlitz",2017,0.259547216868902,0.783408798982798,1.21732366866464,2.03342397297266,4.7738882922099,"Hatchery"
"79","Lower Cowlitz",2018,0.120130363075989,0.235206676936179,0.374953513584555,0.648919505664088,1.72979324078648,"Hatchery"
"80","Lower Cowlitz",2019,0.147183897225162,0.245024396486092,0.347381879233691,0.541448826916748,1.4276660201986,"Hatchery"
"81","Lower Cowlitz",2020,0.243179010406647,0.398489811574862,0.509352339575979,0.709259124790989,1.91673733201478,"Hatchery"
"82","Lower Cowlitz",2021,0.962031394503827,1.44076760751573,1.76409692825434,2.16317431746359,3.0312456670114,"Hatchery"
"83","Lower Cowlitz",2022,0.559442247280784,0.864088285018258,1.1822207245432,1.63641699121961,3.50516479381801,"Hatchery"
"84","Lower Cowlitz",2023,1.25849208379264,1.61332697483245,1.86152334259363,2.29685244552757,3.85388883505791,"Hatchery"
"85","Lower Gorge",2010,1.56611996092288,2.51963773686972,3.36140989924253,4.51954273837219,8.57569649082166,"Hatchery"
"86","Lower Gorge",2011,0.295823797532713,0.704601381650595,1.21945426230209,2.01118783419223,4.82809455002708,"Hatchery"
"87","Lower Gorge",2012,0.541944770860262,1.22427789400254,1.76105793345439,2.53835580232389,4.9213960513382,"Hatchery"
"88","Lower Gorge",2013,1.14909435411745,2.70391226109576,4.02205263692455,5.72709849823613,12.0906356511686,"Hatchery"
"89","Lower Gorge",2014,4.19503608088618,8.18036112981154,11.5841029276224,17.0106413734817,33.1929713060825,"Hatchery"
"90","Lower Gorge",2015,0.213693203720543,0.550237935622367,0.898915925110715,1.42967870909235,3.55585247684223,"Hatchery"
"91","Lower Gorge",2016,0.273116426061958,0.741455497709679,1.22929896769421,1.83266451914898,3.38571103080657,"Hatchery"
"92","Lower Gorge",2017,0.3605452037823,1.01490186963676,1.67458974682096,2.81723219200132,6.94680307003042,"Hatchery"
"93","Lower Gorge",2018,0.878008223182803,2.12935011146347,3.24434909392385,4.57915302610543,9.78923915885665,"Hatchery"
"94","Lower Gorge",2019,2.47896993370551,5.01517491762194,7.36937082827281,10.6600173326269,19.1231617216943,"Hatchery"
"95","Lower Gorge",2020,0.342989609455833,1.10774481063324,2.09190048534253,3.71289652873292,9.3946480478886,"Hatchery"
"96","Lower Gorge",2021,0.410183690222891,0.926731143861399,1.4727646592991,2.29653249513932,5.57443923149558,"Hatchery"
"97","Lower Gorge",2022,1.03687195224322,3.38275738314654,5.29266877363291,7.80512152442317,15.6476739158096,"Hatchery"
"98","Lower Gorge",2023,0.130774496093474,0.598206475828679,1.27966630079449,2.75076212675442,9.20628104811909,"Hatchery"
"99","Mill, Abernathy, Germany, Coal",2010,0.957228675780057,1.31164929737589,1.55761897883606,2.07923711716805,63.2459276347412,"Hatchery"
"100","Mill, Abernathy, Germany, Coal",2011,0.912797284213,1.23904929732537,1.50307358820356,2.17134343744617,16.0437911833393,"Hatchery"
"101","Mill, Abernathy, Germany, Coal",2012,0.102052325170512,0.175088455710059,0.27193347774433,0.781776085980237,19.0785310251439,"Hatchery"
"102","Mill, Abernathy, Germany, Coal",2013,0.44743106436005,0.644625876277018,0.798137529766223,1.17967919158761,44.1008452616538,"Hatchery"
"103","Mill, Abernathy, Germany, Coal",2014,3.35552502310394,3.81291662708895,4.20024350614906,5.36561262364508,63.414373737396,"Hatchery"
"104","Mill, Abernathy, Germany, Coal",2015,0.39480511599927,0.552628493042497,0.675991892455126,1.00187807760177,15.8303689709142,"Hatchery"
"105","Mill, Abernathy, Germany, Coal",2016,1.43002438662766,1.71173368074389,1.9617183881477,2.37152755800922,9.16865402113459,"Hatchery"
"106","Mill, Abernathy, Germany, Coal",2017,0.577161275705166,0.767917095052681,0.900687003934403,1.18729769502499,3.68384717451087,"Hatchery"
"107","Mill, Abernathy, Germany, Coal",2018,1.37882832664277,1.65415571924786,1.86724536670264,2.16054307131444,2.81661653378149,"Hatchery"
"108","Mill, Abernathy, Germany, Coal",2019,5.24701916478877,5.93341157306444,6.39507310861246,6.9530227603739,7.98497538804567,"Hatchery"
"109","Mill, Abernathy, Germany, Coal",2020,1.38869143408153,2.04392711601258,2.51113736353111,3.20539782225602,4.58494012553485,"Hatchery"
"110","Mill, Abernathy, Germany, Coal",2021,2.05075426941514,2.81704379619668,3.24829045797695,3.73858799498377,5.06523520078467,"Hatchery"
"111","Mill, Abernathy, Germany, Coal",2022,5.41706529340258,7.67667491744488,9.42150245132178,10.8749125907329,13.1361971478843,"Hatchery"
"112","Mill, Abernathy, Germany, Coal",2023,3.32922120082656,4.27358674305569,4.81323256634074,5.48235382562187,6.81603756612221,"Hatchery"
"113","NF Lewis",2010,2.23694484690063,2.6148407997248,2.85753947243779,3.17427220535422,4.6288692742225,"Hatchery"
"114","NF Lewis",2011,1.17106003015764,1.3777203140446,1.53300449167499,1.79394265409473,2.9088295368655,"Hatchery"
"115","NF Lewis",2012,0.729937128604136,0.915912377948538,1.07402186660617,1.27988033913192,1.83181121709903,"Hatchery"
"116","NF Lewis",2013,26.5537827929421,27.1639811289,27.647036276088,28.1255719239327,29.6575365663602,"Hatchery"
"117","NF Lewis",2014,31.7335377912997,32.9817873136519,33.8620478651647,35.2222993077079,39.1234022215647,"Hatchery"
"118","NF Lewis",2015,13.1628151693281,13.5102934726993,13.7368006401847,14.0339585651933,14.9146942518106,"Hatchery"
"119","NF Lewis",2016,21.3145104871399,21.8663005878384,22.2762660975932,22.8069223485707,24.5659068105906,"Hatchery"
"120","NF Lewis",2017,17.4510473693709,18.083729267977,18.5209614561777,18.9740187832446,20.3741190307692,"Hatchery"
"121","NF Lewis",2018,24.7564407860525,26.2204020509307,27.3713621041443,28.5135609356824,33.2700896448013,"Hatchery"
"122","NF Lewis",2019,15.7646494316837,16.8327970611064,17.7307362614808,19.0215611220277,22.5097725082743,"Hatchery"
"123","NF Lewis",2020,25.1837778707574,27.8904854193585,29.8557499097759,32.0543258747637,37.7677851045268,"Hatchery"
"124","NF Lewis",2021,24.9007470379429,26.0926893602686,27.2869758719167,28.8072720970278,37.3211537627089,"Hatchery"
"125","NF Lewis",2022,25.2460669474549,27.3254448599263,29.1180717787749,32.670564353522,44.9345274339137,"Hatchery"
"126","NF Lewis",2023,23.0943104833793,27.9028250001819,33.1601091979878,45.6785178052765,124.306403425153,"Hatchery"
"127","NF Toutle",2010,6.38947266925258,8.60620239828355,9.98654847402593,11.8010309866797,22.3899497017042,"Hatchery"
"128","NF Toutle",2011,0.286521047037608,0.850423826426516,1.3523409217578,2.12996005176503,5.84101392991832,"Hatchery"
"129","NF Toutle",2012,0.589878505326497,1.13503560263041,1.54019742438987,2.30999530966283,5.22971658130695,"Hatchery"
"130","NF Toutle",2013,1.19683070818938,2.11070484147968,2.84704230175224,3.79366339574767,6.60714226931603,"Hatchery"
"131","NF Toutle",2014,7.04922549248439,9.38227736200336,11.2592953249226,13.6310725898222,21.8538512007104,"Hatchery"
"132","NF Toutle",2015,2.24944446093169,3.74035261633895,4.72748861664775,6.48179036440329,13.5235556149611,"Hatchery"
"133","NF Toutle",2016,9.36443549945209,12.2641765380589,13.9694147313135,16.4015988373709,23.1366816177875,"Hatchery"
"134","NF Toutle",2017,0.430188334946569,0.888162653189678,1.35407395457322,1.96714214922914,5.31892745025539,"Hatchery"
"135","NF Toutle",2018,0.401751850424831,0.994737857739197,1.60918476160826,2.3700110426042,5.44477746647299,"Hatchery"
